iteration,loss_generator,loss_discriminator,grad_mag_generator,grad_mag_discriminator
1205,-0.6489282103256719,-2.249695925131061,5.498698931678766,2.3870201110839844
1206,-0.6507166935054797,-2.472862661564427,10.564140935106423,1.8903977870941162
1207,-0.7405064997996575,-2.617026952303009,9.444724409353109,2.32002329826355
1208,-0.5642065435436495,-2.390526102450763,7.42965119107817,2.3263721466064453
1209,-0.8169991463673791,-2.2704617366305704,8.724027802320474,2.7269833087921143
1210,-0.7620612268127702,-2.319673630459727,8.37444795152332,1.467754602432251
1211,-0.6751238669134783,-2.3549789579095113,9.165603346393443,2.293776512145996
1212,-0.7905131659938284,-2.4304849576865273,10.901850100710032,2.2970340251922607
1213,-0.5493967513511646,-2.491971437569772,10.296806671035146,1.775970220565796
1214,-0.7160744207186831,-2.3718232817390503,16.016331830611648,2.0333645343780518
1215,-0.542220360710008,-2.561974092163814,15.80795910420911,3.2733230590820312
1216,-0.7082830617123493,-2.4568290232258834,7.776384853984114,1.8629443645477295
1217,-0.8393708537314453,-2.5249596825209886,17.626402165515785,2.1097395420074463
1218,-0.5173665539786793,-2.5858136791810282,12.90607727198764,1.9144037961959839
1219,-0.7287530257819026,-2.218849954124936,11.2927645671484,3.0230042934417725
1220,-0.6950434935184332,-2.490889837223533,15.830032753025495,1.961756706237793
1221,-0.4935603507546936,-2.2552780549571785,7.671753720875119,1.9450234174728394
1222,-0.3812951752681971,-2.5054882804542555,10.595598043103632,1.6984174251556396
1223,-0.5775541406435152,-2.5281818631696167,14.286277534065007,2.1273930072784424
1224,-0.8618879831047412,-2.544008804239619,18.54442339987518,2.5167484283447266
1225,-0.8469679148268136,-2.5906449756593384,9.664054847145577,2.2428348064422607
1226,-0.8346795491773151,-2.331936954902038,10.356463714382695,2.1595849990844727
1227,-0.5439786832401848,-2.334316109827491,9.669334773160523,2.4077727794647217
1228,-0.6477196414286164,-2.361078630547789,10.5940211424595,3.001824378967285
1229,-0.5244324708797634,-2.469923755707338,14.10042484611735,2.897770404815674
1230,-0.7709621219317672,-2.1209608559553716,10.258286425906133,3.499119758605957
1231,-0.6526345929569117,-2.3380916471561184,11.120779980518204,2.1681430339813232
1232,-0.7443934013468446,-2.382625030272709,13.858783071793933,3.9416439533233643
1233,-0.7242073375870082,-2.45637440951137,10.874902446478288,2.0109338760375977
1234,-0.7905784061709763,-2.3922866043490245,10.828581487153683,2.1188435554504395
1235,-0.7725766297105219,-2.3719098998789407,9.074991369011816,2.094886064529419
1236,-0.9282146993721834,-2.240441265229569,12.017950983074027,2.5212345123291016
1237,-0.8112603352375634,-2.3771410320856705,7.839269121862539,1.7337580919265747
1238,-0.7800847100292778,-2.5074553966653097,12.830151658980304,3.5686633586883545
1239,-0.5826358863002399,-2.575545612478845,10.36938833599086,2.1718032360076904
1240,-0.7236819027482596,-2.357281563320393,11.478877681573461,2.135998487472534
1241,-0.6208341966150113,-2.433483997005492,8.577028908531087,2.273745059967041
1242,-0.5628645991502874,-2.3936790389428575,9.094040512013123,1.845644474029541
1243,-0.6058999100228619,-2.42169731576797,11.277513529937078,2.288196086883545
1244,-0.7180740553138227,-2.415286681323878,10.186358238769998,1.9757471084594727
1245,-0.8050674185506996,-2.4132020659233597,8.684189278623439,3.4282352924346924
1246,-0.8045917587050078,-2.3042838962424836,10.848197978661569,1.6677407026290894
1247,-0.3465956664937401,-2.375962684144627,7.354531071894118,2.750305652618408
1248,-0.7011337250959125,-2.362745159400144,9.988457897166334,2.2129368782043457
1249,-0.5892061222342315,-2.491388010297192,8.567054050158495,1.9105030298233032
1250,-0.5967690417842085,-2.306531664193905,10.388940086281465,1.9403568506240845
1251,-0.7733872849903916,-2.4662459597446493,11.009988479549088,1.7286916971206665
1252,-0.7973141914885222,-2.291374567961126,9.205807162681726,2.4726409912109375
1253,-0.5870776450276949,-2.282733680455293,9.624766803667423,1.7954827547073364
1254,-0.6760621285037036,-2.485032435945972,11.25954586680616,2.0035181045532227
1255,-0.6176014663749468,-2.417999141657517,14.54369057466745,2.2682604789733887
1256,-0.6748711913043601,-2.431017469531778,14.587145059388703,2.491346836090088
1257,-0.5010554955792285,-2.3331795881908164,10.727907930853222,2.6258544921875
1258,-0.46166252488630494,-2.361382649904972,7.917815989864049,1.862687349319458
1259,-0.7448249068620871,-2.399987829659259,7.729221729712861,2.6663978099823
1260,-0.5015946641076577,-2.4722479694677872,8.372471778493862,1.718551516532898
1261,-0.39253932802292746,-2.4885657528193623,8.219358084625354,2.162973642349243
1262,-0.7756203240509347,-2.3454531889542034,8.941214409657176,2.399606227874756
1263,-0.6102637700082081,-2.328385996394908,7.011291882637932,1.801058053970337
1264,-0.7074122613301645,-2.4127693896563502,7.188460679537748,1.858571171760559
1265,-0.5354217390100507,-2.383677759115857,8.282590232436723,2.1258206367492676
1266,-0.8360813799017446,-2.4282710839730006,12.11522210342337,3.8557229042053223
1267,-0.5791337449112156,-2.3632706981053166,12.921966235588235,1.4267433881759644
1268,-0.6843210993396148,-2.4529545603192933,11.004427379726078,2.3181822299957275
1269,-0.5644822991936744,-2.3413788510223323,7.795724378142875,2.590909481048584
1270,-0.4629742791849113,-2.4855496357534994,8.194244076736215,3.8251230716705322
1271,-0.5229873368728581,-2.341113513336612,7.710180212970919,3.9734227657318115
1272,-0.5370484809870097,-2.4198087590356003,11.818025668148582,1.7928978204727173
1273,-0.5436541635114882,-2.322656780662222,13.465880500248181,2.8305065631866455
1274,-0.4654458925575051,-2.409507320177052,11.152103778944241,2.316409111022949
1275,-0.6330858736418903,-2.3481395711123287,8.312958316279,2.5923941135406494
1276,-0.61245642592679,-2.3286419749179306,14.120769688917761,2.061323881149292
1277,-0.5588663473404026,-2.3862711734945274,13.662897032108967,2.5564053058624268
1278,-0.6626988322994528,-2.3833112088823487,16.515814871996657,1.5927437543869019
1279,-0.5430068260308556,-2.2547873363507556,11.879724447481308,4.409788131713867
1280,-0.6834941019634818,-2.451252525834381,9.232878757642462,2.251164197921753
1281,-0.6821578588939946,-2.4736010343438886,13.77020645784278,2.079907178878784
1282,-0.6829960363257999,-2.298796051560541,9.199763062207012,2.130190134048462
1283,-0.7011418633512161,-2.343572280390193,8.204035032596638,2.506180763244629
1284,-0.5780023942099988,-2.3710543189466557,6.874127868445164,1.7866551876068115
1285,-0.645045588515783,-2.1875020963186698,5.742304357928851,2.4798073768615723
1286,-0.48961524474857576,-2.2764381402937275,8.982604337643272,2.554210662841797
1287,-0.6915589582650337,-2.356971466796648,11.121246288795849,1.7904061079025269
1288,-0.5215802219123474,-2.417268163322613,11.482240815296777,3.019841432571411
1289,-0.6564215742027626,-2.4761286718348594,12.600675500728249,1.7513362169265747
1290,-0.6993264108750703,-2.4269085738031912,17.20863925019768,1.9759538173675537
1291,-0.5865665353202975,-2.494253795031948,16.402750063811002,2.0507192611694336
1292,-0.4996669815506297,-2.409017021889008,11.573419935114826,2.068336248397827
1293,-0.6511144616058295,-2.3349438130256366,9.235958534793005,2.303056478500366
1294,-0.732757681338688,-2.270855888595583,9.527241534317751,2.0168368816375732
1295,-0.6832943887226881,-2.4168601534705263,10.790537582372858,3.7672653198242188
1296,-0.7240197633516765,-2.3261888626408807,11.165870302104993,1.8051692247390747
1297,-0.6362327156527288,-2.4035776038585026,5.995426237887674,2.0109825134277344
1298,-0.7383553544259827,-2.353786391273395,10.176411173033898,1.743552803993225
1299,-0.6715791142458345,-2.4498103056454528,12.21554889206901,2.127870559692383
1300,-0.38115659745834757,-2.4640129105759585,9.31720069406737,3.702754020690918
1301,-0.7139550258936889,-2.5110632964678907,7.847008539126106,2.044372320175171
1302,-0.8075358459687885,-2.4739648962074674,15.55532191242887,1.6612390279769897
1303,-0.500217572986192,-2.5153225260944723,10.253544593047796,2.531944513320923
1304,-0.4118526115225488,-2.3918699839176387,13.540313186046536,1.7306174039840698
1305,-0.7788762544517236,-2.3737176769400987,13.681628582990658,1.756352186203003
1306,-0.725912035140637,-2.2614343457393993,7.239328797950507,2.029395341873169
1307,-0.5118761175196642,-2.544092274492533,9.83195678159786,1.893505573272705
1308,-0.698484625568566,-2.4277831525383187,9.670422269419321,1.4746423959732056
1309,-0.8131821323599144,-2.3274397268578952,4.435345502766355,3.5711019039154053
1310,-0.5935059868216401,-2.4279546741811466,8.017536024936366,2.5127739906311035
1311,-0.5412456389900933,-2.317091664156861,10.771060874428462,2.480304479598999
1312,-0.7772201693474738,-2.370955003880062,13.533824369024929,2.2797234058380127
1313,-0.6664673326372803,-2.5483617237302996,16.475692927645124,2.46901535987854
1314,-0.5620264781142132,-2.482091607765355,13.411446364142938,3.462900161743164
1315,-0.43133275704505714,-2.3321372336440813,9.96149128998093,2.6912708282470703
1316,-0.5061941306970582,-2.381854835167929,9.113006845739637,2.2639660835266113
1317,-0.7825854558684429,-2.310131200570575,6.505119205965057,2.5085842609405518
1318,-0.6683071611674729,-2.454793875411042,8.409519040812015,2.153571844100952
1319,-0.7028385108372599,-2.2457616318230578,8.754384032734366,2.0757174491882324
1320,-0.6121002081088697,-2.4326536338084828,10.243487373749518,2.1270041465759277
1321,-0.6934035026068622,-2.414160496639047,15.575232387467842,2.1588709354400635
1322,-0.5185056239398169,-2.466932928996559,13.596335306531344,2.1015782356262207
1323,-0.6664262730378723,-2.415588248593355,9.186483807264331,2.4013500213623047
1324,-0.7446489710843909,-2.5369879959192807,16.33404232796808,1.8889907598495483
1325,-0.7471389450849057,-2.261324985817529,6.198484974201313,2.323720693588257
1326,-0.7300173272329505,-2.2708063948236856,14.194346783401132,1.352855920791626
1327,-0.6810978079069889,-2.3594783682002824,13.76016485527919,1.9320001602172852
1328,-0.6734221204036712,-2.2883853734039667,5.356619063444706,1.9098546504974365
1329,-0.596387638515723,-2.452184772653334,11.93181754746225,1.7514704465866089
1330,-0.5458223931063024,-2.3655060207261673,13.82700453938852,1.693506121635437
1331,-0.5552843932574465,-2.5544947626035555,11.914840789141177,3.107611894607544
1332,-0.6964697447074601,-2.4571101670513964,12.015337905384593,2.525932550430298
1333,-0.6850273524778598,-2.415500858592075,10.588346555654363,1.5785173177719116
1334,-0.8159467549622124,-2.4110067715660106,15.198202042255138,2.1686129570007324
1335,-0.5974487891154792,-2.489844628212951,11.181657341549823,1.751379132270813
1336,-0.48645158464569666,-2.3002255102328046,7.892633534197151,2.379652261734009
1337,-0.6326215992837139,-2.4061186218107564,14.441606191975875,1.8651477098464966
1338,-0.6794070900007824,-2.334823953941566,15.69612584720778,3.120194435119629
1339,-0.8127143072684826,-2.4532167821253266,15.278132875539308,1.947741985321045
1340,-0.48216429975285663,-2.3972037277039617,12.768144424478653,2.1150596141815186
1341,-0.7686106033827085,-2.3671742557515043,7.1859812582464055,2.179858446121216
1342,-0.5737491331015583,-2.333712963293094,8.755137092243668,1.5801620483398438
1343,-0.7813457845771496,-2.2510712562965915,10.764545849474796,1.8541988134384155
1344,-0.6817469687665209,-2.2231393423400503,6.416785495397186,2.0308892726898193
1345,-0.7527992697472198,-2.16043974306479,7.417532854892574,2.207395076751709
1346,-0.6422396048090575,-2.4632202491161683,9.808284822848485,2.6334826946258545
1347,-0.7188480429788546,-2.242039382251388,8.72577834032123,2.114170551300049
1348,-0.840867010157955,-2.4469328167237565,10.567851978288834,1.7642790079116821
1349,-0.5494899142616477,-2.3130381620478944,14.8922412940926,2.8296003341674805
1350,-0.5374261626066923,-2.465344324260982,8.710120128963364,1.759109616279602
1351,-0.5926978459707032,-2.3180248814755675,11.545828143746684,2.659320116043091
1352,-0.6187802065200152,-2.4281467078396894,13.444474049778947,1.605656385421753
1353,-0.5539257617043457,-2.475790955228403,7.637810919034571,2.0582308769226074
1354,-0.6643484134543383,-2.3548900864228326,10.336245194455698,1.9249292612075806
1355,-0.5944415965270999,-2.3516786463712256,13.113731851541086,1.6675193309783936
1356,-0.5083645174913705,-2.399604562121405,8.816884651854643,2.2293097972869873
1357,-0.6364545214244908,-2.4126875111157906,11.207250986252804,1.641951322555542
1358,-0.7280906227870698,-2.4435125087951874,13.331201011972208,2.7606544494628906
1359,-0.5952884827767371,-2.328627644543096,7.435919040599047,1.8089526891708374
1360,-0.4912500031669411,-2.5815945843027768,8.848468055336323,2.958230495452881
1361,-0.6326217056691281,-2.352545451591606,10.464962351083063,1.74649977684021
1362,-0.6705890956057694,-2.281238188560217,10.456062621254983,3.34110426902771
1363,-0.5920961628869646,-2.2133806970568823,6.691632935420145,1.6047359704971313
1364,-0.7249309625238093,-2.197059162921171,7.4394209412928145,3.6313469409942627
1365,-0.5722869228836753,-2.364833348997243,4.41818146443625,1.7947015762329102
1366,-0.6824204369239131,-2.3921247035034057,8.014321750700327,2.175462245941162
1367,-0.6885922159717182,-2.4676865736010063,7.454305345722373,4.331361770629883
1368,-0.6504210621158161,-2.2750356251545027,5.9823882607374355,2.954655408859253
1369,-0.6710993618282093,-2.3420568404872606,8.921572823039238,1.9670242071151733
1370,-0.7984419131484188,-2.415753007655779,15.968359888632536,2.145803451538086
1371,-0.6203210540663657,-2.5282994842258764,14.417327886744506,2.9730849266052246
1372,-0.5780706148326007,-2.4128110044051034,6.113928319038976,2.108278274536133
1373,-0.7772294646640294,-2.4627463029768673,17.84332872688401,1.7827186584472656
1374,-0.6128483363405293,-2.408722678389465,10.924126929943046,2.3761796951293945
1375,-0.6098580397758183,-2.246591335683319,11.91660280002949,1.826256513595581
1376,-0.7843065272607432,-2.3944699301011223,14.208579312574686,2.196413278579712
1377,-0.7635544878417186,-2.3587913171174755,6.238990537076335,2.614232063293457
1378,-0.6772803894267072,-2.459036717482247,10.602218144331276,1.7436888217926025
1379,-0.5409596754285156,-2.354125119962588,7.709322032014781,1.8965086936950684
1380,-0.6055070705278649,-2.317244097634227,13.054244851940917,2.343348979949951
1381,-0.6699220147517144,-2.3270716115616015,7.6734860840525645,1.7397668361663818
1382,-0.9354040142640732,-2.340616220877057,9.629741132900849,3.505884885787964
1383,-0.7308475730687258,-2.440506721344138,14.371795450709818,2.583956480026245
1384,-0.7299903823295302,-2.5318699154647115,15.383127067248294,1.7584772109985352
1385,-0.6088277610687823,-2.3987415046181635,10.306358336534645,1.96232008934021
1386,-0.6398783502098093,-2.3277126141593927,7.4386482286689475,1.8090022802352905
1387,-0.6612905127077724,-2.290706327096003,7.126892127013342,3.555490255355835
1388,-0.9173225303116201,-2.3745452747217657,8.897281692180169,2.420698881149292
1389,-0.6855056210913688,-2.295735822633849,7.629467672086085,1.4469932317733765
1390,-0.6849262433225705,-2.3179076739403897,7.792544117258616,2.4057223796844482
1391,-0.6376276851015342,-2.3530178228130136,10.794636480035141,2.284888505935669
1392,-0.8179817835588639,-2.3298896586917572,10.256978974737672,1.8337351083755493
1393,-0.6478717558411913,-2.4226790540460548,16.982292248098744,1.8256800174713135
1394,-0.7110440695522302,-2.3219861116144394,10.391271518820838,2.276094913482666
1395,-0.7571405192290523,-2.346510874919241,13.632691473834992,2.65274715423584
1396,-0.5975326639293477,-2.4339159849180354,14.138097838502812,1.7516118288040161
1397,-0.6129835534378522,-2.4711141451682073,9.514063285600262,2.236182689666748
1398,-0.6567860824936108,-2.232881257665251,10.862960456229253,2.4996707439422607
1399,-0.5250394009678538,-2.2681780905389743,9.757321419016057,1.8756301403045654
