iteration,loss_generator,loss_discriminator,grad_mag_generator,grad_mag_discriminator
8228,-0.9184711883121971,-0.8729375155082473,4.625568081596581,1.5303332805633545
8229,-0.8272912297593833,-0.8891719184116006,4.619789932705798,2.1572721004486084
8230,-0.8626858043301524,-0.7968942381412706,3.7779188302506777,1.8909183740615845
8231,-0.853376476513332,-0.8558384072233808,5.8709977148722166,3.8114418983459473
8232,-0.9469378988640976,-0.8649064699519887,5.101278866701739,3.9990248680114746
8233,-0.90087122842509,-0.7962445722108623,3.6789618026556985,1.445656180381775
8234,-0.8378492068530603,-0.8527703174978276,5.531502083527786,2.486473798751831
8235,-0.8817531571045124,-0.8439463698163976,7.225756118944493,0.6394362449645996
8236,-0.91449298179735,-0.8564182270925151,5.202050110061429,1.7457321882247925
8237,-0.9776781587403973,-0.8474742878544123,4.176162335757506,4.940932750701904
8238,-0.9426355801396071,-0.7685793534769707,5.817643726537735,1.1500093936920166
8239,-0.9241053824328833,-0.8398239519651813,4.427663582832448,2.2202341556549072
8240,-0.9064888291048045,-0.8389833975798644,5.173607472974018,2.4443345069885254
8241,-0.9244552262366273,-0.831834050355983,3.775164706251642,1.3394830226898193
8242,-0.8981634462103647,-0.8390545790083034,3.7538882241864258,3.133575201034546
8243,-0.9792686459773634,-0.7972771893188626,4.6320315754919354,1.6437170505523682
8244,-0.8891295703564608,-0.8453433052195756,3.2951302184980262,1.0664948225021362
8245,-0.9185054538324419,-0.8217746413315573,3.5819691472101174,1.3362280130386353
8246,-0.9669385578697303,-0.7496286106980785,3.4078842111187235,0.8874539732933044
8247,-0.9292215337466221,-0.8119620797085055,5.275415747224432,2.695119619369507
8248,-0.9990941690938377,-0.8703586347761985,5.5220870785635485,3.3804969787597656
8249,-0.9124430803927203,-0.8148091824809679,4.881266128082753,2.6499385833740234
8250,-0.8671017528365934,-0.8162048262322034,4.3538837226352705,1.1814072132110596
8251,-0.8938136880293795,-0.8131654004729709,3.8990738022907663,0.9802886247634888
8252,-0.9032833273563898,-0.8703173288336494,4.427231341680243,0.868342399597168
8253,-1.0246685813449474,-0.722129351029934,3.7660628142865398,2.212768316268921
8254,-0.926209831818297,-0.8299908798373371,4.2868964998725465,1.237412691116333
8255,-0.8946310687150685,-0.849792019398711,3.8715252217615954,1.2590274810791016
8256,-0.8657003867846675,-0.838550481263377,3.9997281494057613,2.4277052879333496
8257,-0.8508299086884321,-0.9448102871667731,5.234869790387216,0.7712591886520386
8258,-0.9041992898539403,-0.818720999085638,3.5344697152614684,1.4819332361221313
8259,-0.8860816247952192,-0.8045939386422826,5.443782457177558,3.2585911750793457
8260,-0.850680042759131,-0.7904451870046632,5.028735325057406,0.7712587714195251
8261,-0.9371806511488159,-0.7776024462642459,4.582905770991105,1.377316951751709
8262,-0.8860767606621289,-0.8279265569998359,5.241082685076232,1.423985242843628
8263,-0.8803942380956641,-0.7910116904267793,4.346728566981015,1.4689165353775024
8264,-0.8573021698974419,-0.8096705643437485,4.156235581603539,1.3760017156600952
8265,-0.876097499509003,-0.8864510475024958,3.3822472485488126,1.4570754766464233
8266,-0.8798848657876321,-0.763052064742727,3.270848692228115,2.169221878051758
8267,-0.821518128529158,-0.8261964558632973,4.409056988192508,2.9651665687561035
8268,-0.8768302554989424,-0.8103385112359889,2.948478252866843,0.881345272064209
8269,-0.9024655829736574,-0.824423309277542,4.234033343792391,0.8884925842285156
8270,-0.9047107017715894,-0.8760537876647905,4.2829692955638965,0.7282097935676575
8271,-0.899153542011788,-0.9777918360057078,4.164247618586204,1.6391805410385132
8272,-0.8989655107135099,-0.8514306157798016,4.454619756311737,0.9349895715713501
8273,-0.8871928584549842,-0.8482943032492078,3.6337449840434854,3.357320547103882
8274,-0.8956052767853022,-0.8356244303319306,4.304769574282812,3.760749340057373
8275,-0.9343746480074093,-0.815139755670244,4.825224340219428,1.8480994701385498
8276,-0.8849464219409569,-0.7673697785168295,4.256648074632873,1.9147248268127441
8277,-0.9170456221854412,-0.7737018686326778,4.669155574021717,0.9635923504829407
8278,-0.8863424573838127,-0.8401870617921007,4.711883058441115,0.9427804946899414
8279,-0.9294553446031724,-0.6871629522686659,3.0390067683476225,1.0401499271392822
8280,-0.8745768678309696,-0.7585309958640416,4.387760241485806,1.6961801052093506
8281,-0.9398034231244132,-0.7703517494108661,3.787786734869043,2.393484354019165
8282,-0.8326186165045955,-0.9229324418349565,3.102270077007153,1.2419723272323608
8283,-0.8340972652054661,-0.8705798127096598,3.738307963043363,1.5212501287460327
8284,-0.9249266477664196,-0.7682490088739018,5.361292573147458,4.949093341827393
8285,-0.9162204355796144,-0.814895384271944,3.2569389069535446,0.8808144330978394
8286,-0.852036262225143,-0.8043402257432151,3.1266958965480973,1.3081467151641846
8287,-0.9010101520262302,-0.8414519458055604,4.633976082277777,2.425164222717285
8288,-0.9274785381012794,-0.7479193313168386,3.5476004769411085,0.6791588068008423
8289,-0.8990318952140219,-0.79141445878494,3.9163457201663285,2.6999964714050293
8290,-0.9253893804514539,-0.8189194269448669,4.057126314097019,0.9800114035606384
8291,-0.949731513057344,-0.7603714183569893,4.376523425999827,2.762040376663208
8292,-0.9230989838634002,-0.8209183257425178,3.9699384572926517,3.4568498134613037
8293,-0.9425734449432706,-0.7134877885501847,4.963228818136544,2.227185010910034
8294,-0.8531216269192891,-0.7990528023479981,4.6825558867205155,1.4023175239562988
8295,-0.9135555390670103,-0.7803105961935892,4.451404875593287,2.9455673694610596
8296,-0.889149588079321,-0.8209893673955652,4.4627699808895365,2.1303765773773193
8297,-0.886434383473208,-0.761110537612982,4.352228093270831,2.156344413757324
8298,-0.8225188274810677,-0.842990123087121,3.7852896679128527,4.918013572692871
8299,-0.9377846360954767,-0.7943718973123266,4.045776388673385,2.770094394683838
8300,-0.8266243646223057,-0.9205056462961667,4.667308610900426,2.463545799255371
8301,-0.8844860819850788,-0.8466623150695936,4.894791641811131,1.5900352001190186
8302,-0.8865973422229021,-0.8599955099797453,4.726536405918249,5.760218620300293
8303,-0.890781381608752,-0.7576679100485536,4.860370316255877,1.1590644121170044
8304,-0.8996905433108364,-0.8172481245474775,4.563125903864492,0.9841622114181519
8305,-0.8384227950900798,-0.8222206598324246,6.534970017125064,0.986626386642456
8306,-0.7959397171712226,-0.9301527031028098,4.3358158633433215,1.7215462923049927
8307,-0.7174960276044583,-0.8978712927748176,3.6530685158462175,1.6178982257843018
8308,-0.9339804490163481,-0.7836308128392065,5.116960866452923,0.8734238147735596
8309,-0.8941924082967017,-0.8291362608434519,5.790604607001923,2.7496893405914307
8310,-0.8666218152682303,-0.8749086954387539,4.2934412879228905,1.5274947881698608
8311,-0.8398052722400124,-0.9314163179607745,3.2319545159538263,1.1477288007736206
8312,-0.8502963588268244,-0.7643480384069867,3.677477461854663,0.9697994589805603
8313,-0.915316348342754,-0.6989257589622538,3.5414917188953297,1.6679030656814575
8314,-0.8210746957849475,-0.838843646334494,3.8214951639358223,2.098137378692627
8315,-0.8167790916160906,-0.7584616934217041,3.9587559987233054,1.5914438962936401
8316,-0.9378360957337126,-0.7972975542274818,3.8264980099744976,2.671766519546509
8317,-0.8808453421556574,-0.7165219520867354,3.758027845389179,2.687788486480713
8318,-0.8268362730508216,-0.8500520126030312,4.909101707469932,2.4572513103485107
8319,-0.8315251166606974,-0.7934618539375957,4.7231203049828405,0.7933732867240906
8320,-0.8150690015075714,-0.8619858690202626,3.46420052252685,3.2640323638916016
8321,-0.9296319410343243,-0.75028942761507,4.950294579201764,1.3707447052001953
8322,-0.886058887216612,-0.7556808998976012,5.005585235104171,2.835232734680176
8323,-0.8164466547773175,-0.8714719585957966,3.693531674169524,3.884079694747925
8324,-0.92890771726582,-0.8916707126909694,6.445704820080548,0.9782447814941406
8325,-0.9533430928810399,-0.7731414910404815,4.614747902742429,1.3665974140167236
8326,-0.8763705087154572,-0.8235706394277263,4.101418153104179,0.9201186895370483
8327,-0.9264514911594004,-0.7745468925980439,3.956210108447942,3.5966479778289795
8328,-0.8887297081483944,-0.8496798630832703,4.930168580862961,3.1887590885162354
8329,-0.8965836541936498,-0.852008270576988,3.84970380542888,0.9253283143043518
8330,-0.7848396938582218,-0.9854789233769721,4.191080772501164,1.6585103273391724
8331,-0.819915394838189,-0.8075490005081745,4.079892564863671,2.1289756298065186
8332,-0.8601717823262565,-0.8578023313441205,3.2728780573291516,3.552015542984009
8333,-0.867743660310158,-0.8622562715387225,5.571899273548634,4.826258659362793
8334,-0.8690020346225475,-0.8140131158778501,5.045447449345029,2.7738025188446045
8335,-0.9030297636659543,-0.7960417072461196,4.4423394913805145,1.1984965801239014
8336,-0.9507493024510868,-0.8601935445882151,4.983977890625529,1.0699712038040161
8337,-0.9437893316996087,-0.8031458186339878,4.789340846212386,1.1155539751052856
8338,-0.8132060468663176,-0.9081595745856792,3.3011139776461556,0.7891207337379456
8339,-0.8214438730710872,-0.8147490592522934,3.2757898643100254,2.26786732673645
8340,-0.942116217647027,-0.716229114514017,3.3663775476682454,1.0624698400497437
8341,-0.8601388898136576,-0.8005392050204456,4.360527135866771,1.1855448484420776
8342,-0.8954441805914686,-0.8295825928743351,3.491287455302009,1.4846572875976562
8343,-0.9342077137571085,-0.7994090977357222,4.025168545826461,1.3788961172103882
8344,-0.801957582455846,-0.8858366715145145,3.800647836228961,1.9082740545272827
8345,-0.8429318301800258,-0.8362242933358233,5.216188151238994,2.485929489135742
8346,-0.9370922544506134,-0.8147790601975367,6.535402566691991,1.7352659702301025
8347,-0.8938390116679705,-0.8567802022227458,4.774306684571499,0.9330177903175354
8348,-0.8340381918970547,-0.8566277455116289,4.570948303761944,2.799849271774292
8349,-0.8828492894516184,-0.7803893713488352,5.479686208101789,1.8334592580795288
8350,-0.9433963113554049,-0.8002652062436737,5.08411100378654,0.957707941532135
8351,-0.8739609569983422,-0.8075072317374085,4.001143270243842,1.0636711120605469
8352,-0.8047507751576257,-0.8743494193851101,4.884642641303964,1.1026034355163574
8353,-0.8197251384535118,-0.9414819842646719,3.759109894273512,3.825927734375
8354,-0.871812567067511,-0.7931777871856396,3.4358769739927757,1.4831115007400513
8355,-0.9245859722949298,-0.793801351129112,3.4681172754096536,2.404210090637207
8356,-0.840524601727963,-0.9305708953278256,3.6456857404681697,1.485556960105896
8357,-0.8047811420479869,-0.8472153654927866,2.7642789721326286,3.7050445079803467
8358,-0.7961883803893779,-0.870270753371384,4.1705000550331235,1.7303016185760498
8359,-0.9390270748040861,-0.739049194168112,5.1570005160528405,2.3262946605682373
8360,-0.913948406292267,-0.7348729988360228,4.507392731790746,1.183609127998352
8361,-0.8168367753909485,-0.8398405298400472,4.151086030639188,1.2008715867996216
8362,-0.9208938756087249,-0.753799081501757,4.435408799676857,0.9451683163642883
8363,-0.8720903820277031,-0.7937483731305,4.669724914099318,1.7787266969680786
8364,-0.9223875162576536,-0.8297680597926699,5.126993826420912,1.6492335796356201
8365,-0.8755200019808398,-0.8084925183479416,4.262482827058745,3.162926435470581
8366,-0.8832363090050007,-0.7974337262660867,5.714129012712912,2.781282901763916
8367,-0.8625480559591796,-0.8293415403184756,4.3511223250716515,2.966024398803711
8368,-0.7863814527299171,-0.8195673766351097,3.06935423073321,1.0383741855621338
8369,-0.8540315731334122,-0.8630991141238213,4.469732989015648,0.7692586183547974
8370,-0.80709105923481,-0.9063806980847566,4.397097502954416,1.0501656532287598
8371,-0.9078201380312123,-0.7861891823982965,3.910740207298974,1.0422050952911377
8372,-0.8836145894827346,-0.8197229286004785,4.264894299469312,1.2335362434387207
8373,-0.9155761344768472,-0.7793154721518338,4.3210601242662054,2.9007747173309326
8374,-0.9170941249914812,-0.800328705091205,4.602353188630553,1.5912611484527588
8375,-0.8827939353620705,-0.7884987223236132,3.6356388215919866,1.2629276514053345
8376,-0.9906151052153094,-0.7883863315183606,3.8445102366308896,0.9247334599494934
8377,-0.9806364235051938,-0.8061981012922711,5.984349312555381,1.7777442932128906
8378,-0.8443028591673676,-0.8434274079472421,4.007646240254962,0.8680585026741028
8379,-0.9739181018992529,-0.7644632528750877,4.044995095164457,1.8980553150177002
8380,-0.8206341498200207,-0.8277806467716962,4.796808937962225,2.079751968383789
8381,-0.9227894749340144,-0.796450522242023,3.9788212841515977,0.7141100168228149
8382,-0.9153635797225028,-0.7586730654973374,3.1686032287152734,0.9688177704811096
8383,-0.9062058603246335,-0.7585375225331357,4.282653320573446,1.2320514917373657
8384,-0.7902667295132636,-0.8002751748842816,3.5781735395727456,2.7185747623443604
8385,-0.7856634629832822,-0.8875920268715641,4.432415894462,2.5684356689453125
8386,-0.8289228180883548,-0.8701070017804707,4.860926835652652,0.8151522874832153
8387,-0.8263711148279838,-0.8610293401917587,4.837722254264123,1.754240870475769
8388,-0.9313436246203506,-0.8318353158385373,6.828645421782784,2.492870330810547
8389,-0.9499951649454372,-0.811497176834096,4.651173311271626,1.0630815029144287
8390,-0.8685312355473491,-0.7554077704388149,5.900553007022192,0.8532180190086365
8391,-0.9816773841212605,-0.7338671528035452,5.5587151111417485,2.167952299118042
8392,-0.9375765983816146,-0.8002742189593255,6.490146082869487,4.356497287750244
8393,-0.9165557350228553,-0.8549295231109363,4.492795468180861,1.261201024055481
8394,-0.8907842887390754,-0.8723086512912487,4.619794193608998,2.311265468597412
8395,-0.9571969069561268,-0.7396241928207485,4.193332516668145,1.383428692817688
8396,-0.8889997912718195,-0.8267000151104125,4.819563008285167,3.843844175338745
8397,-0.843836632216038,-0.8574417424225785,4.624568347676711,0.869240939617157
8398,-0.9233185062779872,-0.7394257134533795,5.030891038364398,3.231106996536255
8399,-0.8875160387959675,-0.8371851764235528,3.5138324777594985,4.079227447509766
8400,-0.8356442519841134,-0.8204163930322038,5.2697953511479,2.931739568710327
8401,-0.8527513629591223,-0.8202499424147901,4.270347811253958,1.0480998754501343
8402,-0.9842836828092025,-0.663037426782255,3.21985517915714,1.5482206344604492
8403,-0.8658890811871123,-0.8930784821864575,4.536185243384678,3.651519536972046
8404,-0.9070516679488969,-0.8447345259100196,4.046585335313033,1.6082485914230347
8405,-0.8488516310725392,-0.9199939479392092,4.699508711908415,1.0547542572021484
8406,-0.8934288212706376,-0.7785826310785136,4.497386420090476,1.6187330484390259
8407,-0.8652794124049068,-0.844648980970912,4.8703084985566205,1.0575129985809326
8408,-0.8734782250098889,-0.8071606355896175,4.793857335632376,2.1546008586883545
8409,-0.838137894709323,-0.8558896946240385,4.015019006691598,1.3926646709442139
8410,-0.8557093705372635,-0.8478005499953063,2.5469867935963317,1.2922086715698242
8411,-0.8622547524339162,-0.7936664567323574,3.1907306541288127,3.4876461029052734
8412,-0.8201976756308831,-0.8668927707500674,3.368240552265288,0.9556611180305481
8413,-0.8550875227383623,-0.810488458288654,5.539452857310075,3.306914806365967
8414,-0.9043835305533134,-0.7230448588382217,3.5974313751186893,2.192694664001465
8415,-0.8864329579545853,-0.8607658781670122,2.752285328049821,2.356078624725342
8416,-0.8568790086544285,-0.7411490866056609,3.4936570251599477,1.2560964822769165
8417,-0.8301044433718823,-0.8136667708031884,3.7489268530455817,2.430927276611328
8418,-0.8566565618217641,-0.8218341888708083,4.020026437347667,0.8752551078796387
8419,-0.912687893201791,-0.8070950958392176,4.040584141596916,2.5638647079467773
8420,-0.9353809087199441,-0.9110390883042425,4.04982422588109,2.708090305328369
8421,-0.9143153264140209,-0.7435368432286154,3.699076663776846,2.892209768295288
8422,-0.8414088331322247,-0.7729456647818734,4.569085276784371,1.22392737865448
8423,-0.864433299679874,-0.9677367276568183,6.000117899209284,3.358675003051758
8424,-0.9180661191076376,-0.8646960229586178,4.561819791710652,4.145021438598633
8425,-0.839282848848711,-0.8632227264506663,3.017928058276291,1.2967489957809448
8426,-0.8081692711637174,-0.9644309499574903,3.8473528045284264,1.5401145219802856
8427,-0.9125058835321183,-0.8864160759059515,4.204116021394572,2.1427969932556152
8428,-0.8525936930832914,-0.8461936801861162,5.243079401323106,2.0018270015716553
8429,-0.9155393953595903,-0.7604164280227321,3.8916615436064133,2.378871440887451
8430,-0.7860071218906937,-0.8336559015182385,5.133430190770985,2.1460132598876953
8431,-0.9342681070790277,-0.7096729101734938,3.5725571899365955,2.0625782012939453
8432,-0.9249781805925168,-0.8013145431879374,4.704161766245666,2.448458194732666
8433,-0.8239736205594292,-0.892543745790268,4.907704048929502,0.8915149569511414
8434,-0.865661411883186,-0.8589351484547487,4.06394733289459,2.4838948249816895
8435,-0.8920080806929209,-0.7877566593498693,3.764078247790322,2.2562990188598633
8436,-0.8597881944765522,-0.8286698982545175,4.127698156508194,1.3459683656692505
8437,-0.8999772494680882,-0.812476933183666,4.746499207699331,5.285229682922363
8438,-0.9237289687007634,-0.7437035752721302,4.604046775193725,1.4350578784942627
8439,-0.8514611959447103,-0.765228473750442,3.3750069426214564,2.4631330966949463
8440,-0.8341817308480863,-0.8429267174287219,4.30637236683968,0.7656552791595459
8441,-0.866859084098947,-0.8447890580364641,3.856987514181106,0.9428462386131287
8442,-0.8696502270491704,-0.8500422882229051,3.3306699419334973,1.3269108533859253
8443,-0.8888407942199437,-0.7637142643712864,4.22069983263359,2.730881452560425
8444,-0.8429099258493513,-0.8771436520825386,4.171801567777953,2.5528976917266846
8445,-0.7755460134451404,-0.7989627752545749,3.844736640719689,1.633366346359253
8446,-0.9096996559273971,-0.825910441760435,3.9667802643435657,4.203348159790039
8447,-0.8928446806909993,-0.9181650965310141,3.963776141070445,0.7997668385505676
8448,-0.7843544860404619,-0.8777485313602147,3.7984268829058205,2.7961294651031494
8449,-0.9296573358366333,-0.7553658172492959,3.857710880680828,1.5661718845367432
8450,-0.9273695269242042,-0.8441037361089974,3.570439306875652,0.7863021492958069
8451,-0.8749597838553036,-0.797659227789243,5.460534071711767,1.1588208675384521
8452,-0.8631593608675017,-0.8477806257617462,5.739769720128131,0.908490777015686
8453,-0.8551556831369842,-0.8193851919631765,4.271077402980435,0.9420905113220215
8454,-0.8808736884082569,-0.7929274535377911,4.660165520599204,2.7043707370758057
8455,-0.9152205417008958,-0.709067136613142,3.939627467544843,0.9026648998260498
8456,-0.8869484679144104,-0.8832304119475746,6.832881948207521,4.893251419067383
8457,-0.8651765586375237,-0.8484046274244431,4.42168648913787,1.5628247261047363
8458,-0.8153113424090793,-0.8693534055070431,5.957159566799803,1.0675443410873413
8459,-0.8348730722169346,-0.8266691306103453,4.381509690589672,1.219509482383728
8460,-0.8681430652959232,-0.7670330701974888,3.5977507175787578,1.076173186302185
8461,-0.8712664499783686,-0.7218868595109879,3.4950642539583883,1.3899855613708496
8462,-0.8895686735031828,-0.789255117438566,4.320327784039689,0.9033498167991638
8463,-0.9030296361167176,-0.7922799427680669,3.210188601999394,1.6934932470321655
8464,-0.9160267009988365,-0.8006540391529297,3.703132050214542,5.012831211090088
8465,-0.854399421372454,-0.8005119337083179,4.0945253103663655,2.442462205886841
8466,-0.8975921478785736,-0.8496519830979299,4.368970996106461,0.8170989155769348
8467,-0.9758720818629772,-0.7797925276332093,4.094130822726972,1.9305992126464844
8468,-0.857507598880447,-0.8114827347521636,3.6945289315182723,1.228040099143982
8469,-0.9316408166132437,-0.8289371076038354,4.173972392555407,0.8613836169242859
8470,-0.8976106473501778,-0.744731908713735,4.256010043466912,2.338732957839966
8471,-0.9623309389511978,-0.7422775911751324,3.4392815862894417,3.1155073642730713
8472,-0.8784408571536908,-0.8554729144032582,6.538358901881858,1.2736890316009521
8473,-0.8375302999669179,-0.8986417142280041,5.040770307200924,2.3963515758514404
8474,-0.9063953838794511,-0.8502046471156895,4.83807362855959,1.307342767715454
8475,-0.964641138391044,-0.7487983959006107,5.667552263234442,2.1260485649108887
8476,-0.9007885340374531,-0.8505470275182593,3.7670018020875133,0.9518412947654724
8477,-0.9159624003754696,-0.8236647656413477,4.184872040207673,0.7398408651351929
8478,-0.859643343106685,-0.9301890435052954,3.350723353585942,2.164942741394043
8479,-0.8665114630969022,-0.9254145176362968,2.922910799116273,1.1060599088668823
8480,-0.8985345007857812,-0.8685780053183103,3.642429999805608,1.161993384361267
8481,-0.9748835213579159,-0.7874078510539532,3.522836108997537,2.7875468730926514
8482,-0.8937436074603093,-0.8715936588711312,5.606214877200384,3.6913487911224365
8483,-0.8840364295137368,-0.8050765649234065,4.607295950025216,1.2240948677062988
8484,-0.8988177223941316,-0.7706074679037609,4.587804164901048,1.98860502243042
8485,-0.863058740028224,-0.8927602747148394,5.236614068359339,0.9895140528678894
8486,-0.8860241061517524,-0.8253226311263537,4.181909165512024,2.9521446228027344
8487,-0.8866660375119051,-0.7429804181474136,3.5260421127975885,1.5946556329727173
8488,-0.8864229121656724,-0.7182392856945202,4.672832455695969,1.0719255208969116
8489,-0.9095356802394876,-0.8037749820284018,3.798417585734442,2.4348666667938232
8490,-0.8778324683459096,-0.827670599930759,3.8513159654477147,2.5230448246002197
8491,-0.8327209998063405,-0.8834334821036536,3.5795588906669717,1.4269925355911255
8492,-0.9877544367535862,-0.6590913933158534,4.1565266470210585,1.20999014377594
8493,-0.8373351580509667,-0.8468325589429551,4.949747606444221,3.9964914321899414
8494,-0.9601371190486092,-0.8574435474567083,5.105802398785177,3.83083438873291
8495,-0.9033855548567162,-0.8560916681267283,3.7442359379713426,3.854959011077881
8496,-0.8486121165981109,-0.750609577816109,4.984395215499651,3.493741750717163
8497,-0.8845227794406574,-0.7581433808334583,4.183839051072707,1.5721518993377686
8498,-0.9076279288075733,-0.8174770025408901,4.236575486641555,6.112691402435303
8499,-0.8608377822057853,-0.857739399517616,4.44334913375708,0.869390606880188
8500,-0.8675984874623562,-0.821854615633749,4.2492393970999665,2.82712721824646
8501,-0.7962835091330829,-0.8288844896309316,3.622534786536345,1.7374211549758911
8502,-0.8805786604686063,-0.8862303116531608,4.917558392284227,2.1415696144104004
8503,-0.8962517922286573,-0.7499003589164726,4.005149306538582,1.6843169927597046
8504,-0.8872791288212942,-0.8582623909396356,3.541931370241223,1.5756412744522095
8505,-0.8672772056117304,-0.7969398938201022,4.897448257208854,1.8607009649276733
8506,-0.8546027512826879,-0.8161997853986307,4.333671968206992,0.8339443802833557
8507,-0.8220353969025649,-0.8245996366906391,3.367347730570151,1.2066503763198853
8508,-0.9356152626694736,-0.722759492633009,4.0836379693791045,2.3936352729797363
8509,-0.8465089575489436,-0.8140719399660049,3.1782128365622313,4.06805419921875
8510,-0.8095553089259457,-0.9027744118427381,3.7648866133719623,3.625296115875244
8511,-0.9329858088254401,-0.7851961953975845,5.559566629508306,2.102512836456299
8512,-0.8386060963161017,-0.9157015937779812,5.121897812681743,1.7502949237823486
8513,-0.8246849246634147,-0.887895197118277,3.398855846438695,1.5163605213165283
8514,-0.8540588870539527,-0.8476748330092103,3.4447816955913226,2.885333299636841
8515,-0.8940311453150431,-0.7420098669253818,3.619735886348767,3.5643081665039062
8516,-0.9810348348548472,-0.7250410909002537,4.174627991930617,2.217475414276123
8517,-0.8416384657501581,-0.80114070314217,3.8880958372713788,1.663520336151123
8518,-0.8374190031433226,-0.8084591728013454,3.930448867752399,1.16128408908844
8519,-0.8490939554879138,-0.8232508497505512,5.260312329901848,1.6756370067596436
8520,-0.8836886817297334,-0.803753140610055,4.687773182183919,3.059152603149414
8521,-0.797232887420914,-0.8520918669026102,5.371646391212872,3.0810885429382324
8522,-0.8922195908319244,-0.8339307297033243,3.7487888831681477,1.0406906604766846
8523,-0.8398992164018857,-0.7851940888671984,4.080966795315245,1.7141906023025513
8524,-0.8524533410673413,-0.8404818333211065,3.7055566707209016,4.411528587341309
8525,-0.8464493524671355,-0.7752885018081753,3.7944063380617576,4.445956707000732
8526,-0.7981740302066412,-0.8537509061405661,3.639207807852566,1.0774060487747192
8527,-0.9464010509601022,-0.6845776214260113,5.1457583912613725,2.3224828243255615
8528,-0.9456584379371122,-0.7755114728774448,4.760570151147689,0.8589347004890442
8529,-0.8870911262913632,-0.868327535105549,4.535514861859038,2.356682777404785
8530,-0.860188966502821,-0.8210934315015118,5.824411044796551,4.018552780151367
8531,-0.8231560462705989,-0.8944890619356721,4.529832225332877,1.4904550313949585
8532,-0.9438903676360633,-0.7233045603350009,4.876811033668553,0.9817800521850586
8533,-0.8332843532421703,-0.7702073134042535,4.347095939134743,1.114841103553772
8534,-0.8700992640901875,-0.8206314836981453,4.179477192274177,2.149752616882324
8535,-0.9085770885214475,-0.7493823856460905,3.6326948052401744,1.9047614336013794
8536,-0.8747679140123852,-0.8516649086625793,4.152995134506894,3.925584316253662
8537,-0.9211892601633722,-0.7472506570230022,4.046879421339973,1.2089276313781738
8538,-0.8446605899488278,-0.8722642881266737,4.79326708140375,1.871020793914795
8539,-0.9257107437928137,-0.7347409032138356,4.446566013502598,2.135104179382324
8540,-0.920496273031168,-0.7102463889787031,3.1840172523620565,1.050767183303833
8541,-0.8681705153808645,-0.80171902612917,3.686227867639019,0.914887011051178
8542,-0.9250739969426576,-0.7675949612111383,3.371973415489035,1.6165021657943726
8543,-0.8898664915889269,-0.83438198266157,3.6322850524642734,1.6014902591705322
8544,-0.8526945933194334,-0.7401832818618302,3.321831071993054,2.6544079780578613
8545,-0.8412058711444337,-0.8736551501889086,3.0631527338587934,1.4087409973144531
8546,-0.8771438979383919,-0.8271486895687205,4.889708198904221,1.5811662673950195
8547,-0.8436924238843024,-0.9293271916813559,5.65740306451685,0.9458311200141907
8548,-0.7829302369658698,-0.8618320295014774,4.126189337826334,1.657286286354065
8549,-0.8305673008333212,-0.8286349934122298,2.7624761192866933,2.5072860717773438
8550,-0.8383017368403097,-0.8512639098625567,3.917141462119125,3.218522548675537
8551,-0.8566104631925633,-0.8084093510740974,3.8835300467508813,1.2334929704666138
8552,-0.8491267158730821,-0.8045900122444766,3.952419569316648,1.0714043378829956
8553,-0.8745994666985382,-0.807734552439481,4.050427095316602,1.1758931875228882
8554,-0.8382737570757244,-0.8084589654209269,3.9028222815400384,3.911268949508667
8555,-0.8976263017886084,-0.7949126414758811,3.4889547634109705,1.0123201608657837
8556,-0.8637272024129536,-0.8994425786142374,4.080124427423134,1.185727596282959
8557,-0.8886231350501155,-0.8361975941889438,4.717333638805347,1.491438388824463
8558,-0.807333453171813,-0.8607780238005791,4.265080926086399,1.6224799156188965
8559,-0.8427155091004428,-0.8378607935184751,4.261835863449211,1.4983464479446411
8560,-0.9147487443042571,-0.7617027611290436,5.057087365472546,0.8457450866699219
8561,-0.8678657744658285,-0.9280149137224727,6.731508449403499,4.053517818450928
8562,-0.9556118989816,-0.7766068781303117,3.595364350838129,1.3077985048294067
8563,-0.903753322125785,-0.8154492025988135,4.638494475722331,1.8326112031936646
8564,-0.8885532092837576,-0.8300682288776714,4.662353773841058,4.722517013549805
8565,-0.8955104007295807,-0.7791212369218002,4.301683494117402,1.5457720756530762
8566,-0.8244460098829005,-0.7860711864211765,3.2385890897461396,2.6167073249816895
8567,-1.0352473882365825,-0.7079237334917559,5.483497759981473,4.083758354187012
8568,-0.8917568019424671,-0.8193023634535266,4.343863941812322,2.9101409912109375
8569,-0.8936239445152415,-0.7557538647247264,3.607100406339886,1.3064866065979004
8570,-0.8812175056208025,-0.8293396793863709,5.610068307245777,0.7942586541175842
8571,-0.9352991662832573,-0.7337415087846108,3.240528581568957,1.2178887128829956
8572,-0.848354520129812,-0.8823995838880505,3.603064693231765,2.465041160583496
8573,-0.8398007251196224,-0.7990202364825654,4.050957686331233,2.926769971847534
8574,-0.8226616977367476,-0.8405636307630584,3.720743740139605,1.4938656091690063
8575,-0.8940603129873416,-0.7498761286728106,4.514510858892633,1.111234426498413
8576,-0.8334166176779068,-0.8279284051800386,4.8730608453440185,2.2176711559295654
8577,-1.0039498271706084,-0.66064655145593,6.524005056688924,2.3344898223876953
8578,-0.8907103375936404,-0.8407156280214282,5.784944928552858,1.3505357503890991
