iteration,loss_generator,loss_discriminator,grad_mag_generator,grad_mag_discriminator
362,-0.2608166078482148,-2.9029911680190432,0.5067612579958491,5.510593414306641
363,-0.216533992221021,-3.009140479134665,0.5495979388390605,7.135940074920654
364,-0.45486501025997206,-2.852038945941983,0.8013156837033868,2.889397382736206
365,-0.2198014225685976,-3.053326230810007,0.5693793498478165,2.4653639793395996
366,-0.555074895949833,-2.995548234673245,0.5320367088764004,5.677102088928223
367,-0.416503281265336,-2.969698721351816,0.4364695966606463,3.2224416732788086
368,-0.14719083784170633,-3.0878439909785866,0.4900019104269392,4.121876239776611
369,-0.4420342403609864,-2.905513882136711,0.4291040597202706,8.94815731048584
370,-0.2790366111920597,-3.1497583025284013,0.6735439679890032,8.115269660949707
371,-0.13801646007730856,-2.870247734487307,0.606479768978188,9.447507858276367
372,-0.10499226715795365,-2.9152627442182624,0.5151661771338251,7.035017490386963
373,-0.5877703007116822,-2.92395176022056,0.5237372401001319,5.6975789070129395
374,-0.4226063202986976,-2.679134977231903,0.6440397220883285,6.266128063201904
375,-0.3272523707924317,-2.84227647687716,0.631187443694894,5.261355876922607
376,-0.3479910012979048,-2.8837625419597495,0.4577523313633581,4.840915203094482
377,-0.708522837572247,-3.0593222376455143,0.6209731888066764,11.433417320251465
378,-0.4994702962401558,-2.781130452433443,0.4413632564522625,16.900760650634766
379,-0.14136536677929043,-2.9590605251967483,0.6024197162012391,2.740204095840454
380,-0.4368531988437575,-2.898677053456917,0.477740779576188,11.288093566894531
381,-0.5946100139728283,-3.076104610653913,0.6108163540645788,3.448841094970703
382,-0.5363324415854946,-3.11288129259855,0.6799570259830693,5.060033321380615
383,-0.07522664399898937,-2.935795061979185,0.8186042101164837,5.256938934326172
384,-0.24673661313040002,-2.894940177670306,0.5712626897577963,12.122910499572754
385,-0.5668916763776766,-2.89503618622437,0.588104428370061,5.173303127288818
386,-0.48140431686294494,-2.852494882364053,0.6925003896028017,3.565612554550171
387,-0.3793571013221305,-2.904121893885108,0.460096497091358,5.3447160720825195
388,0.010541589651420123,-3.0050006103119564,0.6530892403411098,4.913034915924072
389,-0.009682535275719772,-2.9001872851798662,0.5953440266726572,4.300476551055908
390,-0.3756439353682121,-2.9460504531438145,0.4480328430283143,8.790960311889648
391,-0.299146337994902,-2.6784165997063263,0.5670348601773245,4.54179573059082
392,-0.7125122530498336,-2.936060164720005,0.6650251350709941,10.290287017822266
393,-0.12184540845316079,-3.0577991923830714,0.5375253400606177,3.0369651317596436
394,-0.487242360221362,-2.8590169815424127,0.4994504012574423,4.538688659667969
395,-0.46602596953606346,-2.9553048780612725,0.42450634325401165,21.38736915588379
396,-0.6219175969977083,-2.8597563087077367,0.6577855941015074,7.5121073722839355
397,-0.4618439997914012,-3.010549437694446,0.5902057352981159,6.032784938812256
398,-0.23427791978792417,-2.9560985257223478,0.49407845671740774,4.90057373046875
399,-0.18948823401219017,-3.018411792944145,0.46791344319214145,7.33473539352417
400,-0.10654215209447228,-3.024287750349858,0.4623967340477004,3.3017072677612305
401,-0.11601684200778012,-2.951041527304246,0.4878329694982151,5.384809970855713
402,-0.34181523089529287,-3.0527520416678096,0.3790964274372429,2.4663171768188477
403,-0.4528362838920884,-3.106966863773307,0.4507003640421652,3.016507863998413
404,-0.3102376376157615,-2.970828989597203,0.3917173583674704,7.334052085876465
405,-0.1819155395216245,-2.9268712358007765,0.34092749341028294,6.786385536193848
406,-0.6247968603211891,-3.0867350455790525,0.4648071658764166,3.4315717220306396
407,-0.3870396562440958,-2.865088959562507,0.43826729430841765,3.273000478744507
408,-0.5679778668024031,-2.9937169341464185,0.5359960992495197,8.551189422607422
409,-0.6153218619115399,-2.8967736497605046,0.5019014707584107,2.977529525756836
410,-0.5809203922566257,-2.8959316388687815,0.4721066099557099,2.745990514755249
411,0.01856871655442014,-3.0345762591114442,0.9222652060142963,4.037696838378906
412,-0.2378190319926456,-2.8692572260729308,0.5294393275269673,3.387146234512329
413,-0.33936808656295436,-2.8319457967682187,0.4937845484255227,6.573700904846191
414,-0.5417258139667849,-2.958803779370501,0.6634520918776478,4.594433784484863
415,-0.3401165116479634,-2.883173179990812,0.49180722009695155,6.667706489562988
416,-0.7451193544620064,-2.956530961169495,0.46908551675691024,3.4551992416381836
417,-0.10748721854813856,-3.066504789784841,0.5799840525655793,7.382665157318115
418,-0.40896467396405123,-2.8499735395026433,0.5733744303219276,6.6050944328308105
419,0.026221023106031735,-3.143525541229215,0.7185716298644705,4.760200500488281
420,-0.06694695950724658,-3.0019934824609154,0.44943679444716156,11.935914039611816
421,-0.4198863787001178,-3.031019705874298,0.6086452305206934,7.169999599456787
422,-0.15169340879211868,-2.783693786067531,0.3905049108680463,5.0265793800354
423,-0.30099262834968216,-2.9098833439222895,0.5223375308047613,7.9782633781433105
424,-0.359050812982434,-2.831133886468927,0.4716027702913955,4.529435157775879
425,-0.33644235152759217,-3.1027454464763506,0.5246333693544163,8.423938751220703
426,-0.4229445493477162,-3.048361846132981,0.6103263716863239,3.964242696762085
427,-0.07171994910608721,-3.031670657066064,0.7006439417352616,3.7955493927001953
428,-0.45488634561710234,-2.901383401606461,0.6964056527619623,5.524630069732666
429,-0.6304949197700633,-2.758491151723455,0.5286633498712656,4.865338325500488
430,-0.296973479660426,-2.9126644445116785,0.5755966112248124,5.619223117828369
431,-0.31012306972483616,-2.8970177347539265,0.47887110723985105,7.327357292175293
432,-0.37653758016155436,-2.8657215150202364,0.4504929852096048,3.782867193222046
433,-0.8051459457121762,-2.898136910762645,0.55610189377791,10.109150886535645
434,-0.39501502054646465,-2.9446468309791127,0.5446606343687501,5.8958353996276855
435,-0.6068779770022346,-2.97286758403128,0.5942110680985343,4.664066314697266
436,-0.26907159828207894,-2.86861237429508,0.5717923806436221,2.855905055999756
437,-0.40602823332442234,-3.030744321895042,0.4381048514681622,4.596353054046631
438,-0.1675437563624997,-2.9351470173866785,0.4443742208319108,4.713897705078125
439,-0.3028849397464318,-2.9989065932837415,0.39325952129822667,4.877577781677246
440,-0.2788603435127075,-2.970597808881207,0.456553260660422,5.957407474517822
441,-0.16134232020350525,-3.0494380572873205,0.5786032357747363,3.2125566005706787
442,-0.6114754534361977,-2.67133753690568,0.7430749443068245,4.218502521514893
443,-0.7346410008537168,-2.884047511788938,0.646339852101961,8.752803802490234
444,-0.506047495359876,-2.850554028491069,0.5086963622093238,5.714634418487549
445,-0.17093042583706355,-2.9136751328599786,0.4641698571429907,2.802954912185669
446,-0.2557063127179355,-3.0507555045241084,0.45824205605105917,2.9188356399536133
447,-0.34917540886486836,-2.800894507742905,0.5713874447925825,3.1098697185516357
448,-0.12945702388670033,-2.9180136225690094,0.5193940485084816,2.944080352783203
449,-0.2530840165029994,-2.9401576974750765,0.443596974524219,6.921447277069092
450,-0.5492388019274572,-2.922443257294972,0.5602240703464166,2.4520211219787598
451,-0.3563915004649102,-2.784316498732709,0.4561772978913378,3.062882423400879
452,0.1627093643771338,-3.0008687080083436,0.5441447088080498,6.572293281555176
453,-0.33753991103814,-2.868346599402729,0.5823867043494892,2.851717710494995
454,-0.4504531595699861,-2.922099216443407,0.3910191180303109,3.771254062652588
455,-0.23949240939865465,-3.090020236936471,0.505486665963495,3.427098512649536
456,-0.21345074316533386,-3.0212712582491004,0.5107729389933545,4.4235029220581055
457,-0.3857389477494956,-2.981009015670557,0.4170475927730544,5.370867729187012
458,-0.5081482250779664,-2.7008368598270573,0.5720891984999159,3.962233304977417
459,-0.41554520456724886,-3.008508739251458,0.6825514573344559,5.232574462890625
460,-0.21246323170915027,-2.8920072532873755,0.6021444462466853,5.661558628082275
461,0.04507728488243157,-2.9820587387410082,0.5900291006003586,6.6185832023620605
462,-0.32306345301181555,-2.976128878107706,0.4114231421616917,5.8785624504089355
463,-0.2977953564710263,-2.894380774541312,0.4690344712268324,4.356133460998535
464,-0.1862949540282971,-3.042149544920638,0.5649761831600556,2.540250062942505
465,-0.42524379203936347,-2.9839050138685774,0.5895824375399623,4.826712131500244
466,0.013739225014809404,-3.1339125594201738,0.688783392782063,9.389758110046387
467,-0.5368898439083611,-2.854654364507385,0.5885712411495114,2.761005163192749
468,-0.6528893839539005,-3.024901936710311,0.5979686279596459,5.44990873336792
469,-0.23187475282012765,-2.9709059784982226,0.548562379897531,15.762758255004883
470,-0.27362429430344376,-3.011431074952415,0.5259503505882781,4.789617538452148
471,-0.24299288563998095,-3.0367988459779185,0.4644353876508449,6.110597610473633
472,-0.45565214368057494,-2.960634412308174,0.4932681461666829,9.135183334350586
473,-0.0910466438740939,-2.8926661210182396,0.6297449808051813,11.031908988952637
474,-0.3173716274548715,-2.9067878405909076,0.5787752718531393,3.1726484298706055
475,-0.4684022788123298,-2.999686302381634,0.39204977996733237,3.0694780349731445
476,-0.4051104277250114,-2.7223518198125864,0.4285270031729648,16.961057662963867
477,-0.47740872573589477,-2.7675296000590213,0.6380180000944129,11.277018547058105
478,-0.6174594355237246,-2.833593455590294,0.5179483705909788,2.687114953994751
479,-0.08034639503537631,-2.8969772036588317,0.8113002198105689,5.609897136688232
480,-0.2664394657509649,-2.907878575594627,0.8275014654966861,4.729339599609375
481,-0.38555429468476,-2.915400892563956,0.5522687267528823,5.167541027069092
482,-0.32855275823092794,-2.9864457073177864,0.5965503120385146,11.302273750305176
483,-0.1273521742970704,-2.8238437543036783,0.5143497979096283,9.242960929870605
484,-0.3467070721846547,-2.918340583867042,0.4446653304423046,5.892575740814209
485,-0.5033936950441799,-2.759612702766213,0.39790634019526194,10.423747062683105
486,-0.3920398738582628,-2.8065723319083054,0.44204881131309676,9.894221305847168
487,-0.23248191389899722,-2.8489978241726286,0.4510926453245967,3.6983602046966553
488,-0.08897336359795918,-2.891891183709552,0.571586218581735,5.285975933074951
489,-0.29114811007253716,-2.828593015450993,0.44245650018448407,13.521127700805664
490,-0.2767592507325609,-2.8723286456178463,0.39271846590041987,3.9032740592956543
491,-0.37700385206026377,-2.8130652036285273,0.46786914654798145,8.708984375
492,-0.2587795340881943,-2.875300682467985,0.48330467455489834,6.588456153869629
493,-0.43965027309979066,-2.8214356149472035,0.5040891850092857,5.549978733062744
494,-0.32820736144881857,-2.975684525098092,0.469516530190287,7.974792957305908
495,-0.05859234359751908,-2.8330635523302283,0.4755824912359379,12.56420612335205
496,-0.4212100405966642,-2.9856912129924393,0.6399032213071713,3.9178333282470703
497,-0.5199088258914617,-2.7380977070020225,0.6921030136179832,9.790960311889648
498,-0.12881832942398744,-3.0283995426839416,0.5840450169089185,4.8005051612854
499,-0.43768470557232253,-2.828179679291414,0.4830468372757978,6.78589391708374
500,-0.26073234980587223,-2.9227195209751287,0.5797538238370877,3.1314151287078857
501,-0.23732951562311633,-2.8760270371594463,0.714707436864098,7.314351558685303
502,-0.3249003482542493,-2.8571046359425747,0.4243052502245075,3.262798309326172
503,-0.7491945102169655,-2.699698361510368,0.6084031432317376,7.281412601470947
504,-0.49824125441649464,-2.944511607112188,0.5433999269406902,6.365361213684082
505,-0.4323698471738848,-2.7055341958303862,0.662313244642597,9.674151420593262
506,-0.5594214282932232,-2.874785379923398,0.627433148587219,7.931462287902832
507,-0.07450481215512314,-3.047976753419345,0.47415235622978597,6.67840576171875
508,-0.2969714714466579,-2.9009724803700974,0.4510178689993387,6.45632266998291
509,-0.6718086568551389,-3.047193288981312,0.6621206918432001,3.1385743618011475
510,-0.5106398188370851,-2.976825549360968,0.4604246440075254,5.478367328643799
511,-0.3155743852825053,-2.8361348634878922,0.394927086838953,2.994086503982544
512,-0.6348949453235255,-3.097115258671217,0.40625932180036844,5.113516807556152
513,-0.09965951302489837,-3.028202945201076,0.43719687848184197,9.203630447387695
514,-0.5048219105793077,-2.8461191553179317,0.4351884434283017,10.619465827941895
515,-0.4047717174382037,-2.94824393752332,0.49490467420637735,3.201455593109131
516,-0.1876794930007506,-2.9718901222486425,0.5262884365742221,6.08366060256958
517,-0.5887407663274049,-2.9913614345481703,0.4533706498545155,3.623647928237915
518,0.008806590419581345,-2.920269996178999,0.4968907680115235,3.942647933959961
519,-0.2383088038391421,-3.0561845609755784,0.6075190888049973,16.020030975341797
520,-0.27655577412391985,-2.9120568781702167,0.6997858423041174,2.5401597023010254
521,-0.07877375130717837,-3.0429840216647674,0.5940347091754212,3.3934073448181152
522,-0.2769570654545439,-2.685341168349641,0.5046859044694579,8.892592430114746
523,-0.36081103984328083,-2.9050537326266666,0.5248662835758283,5.2209272384643555
524,-0.41083354990155907,-3.0167911030944676,0.4964242548376357,3.026724100112915
525,-0.6750123856534787,-3.0402601275338546,0.4953885197808509,2.4915664196014404
526,-0.51507423636018,-2.906008527135215,0.6508598475885947,2.6555755138397217
527,-0.18537234109564749,-2.7376911076386787,0.6965482216241783,10.356264114379883
528,0.034435220281575904,-3.0081702376372026,0.6469813755753547,8.865004539489746
529,-0.5932925792948907,-2.8364277363004886,0.608769786949893,5.863346099853516
530,-0.44879420093610856,-2.998362931427449,0.44684454906535653,4.2763447761535645
531,-0.20413877140596642,-2.9905821416723266,0.5609934830723702,10.78408145904541
532,-0.2502438097206976,-2.906217247016352,0.5144550058249612,6.963559627532959
533,-0.23945561397386414,-3.071880986272269,0.44761401324402206,4.359281063079834
534,-0.17438473087781486,-2.8671634561153443,0.4787486835789202,3.5347955226898193
535,-0.3904597950341293,-3.0125291997577923,0.4733881500221322,9.837167739868164
536,-0.051433179211310964,-2.9652579515413766,0.517058740453549,1.9519758224487305
537,-0.2035262870372324,-2.9747479440364377,0.4862234326560719,2.3656415939331055
538,-0.15675287326640291,-2.7547810306140352,0.5302374796088993,8.936151504516602
539,-0.08919042872518257,-2.9582767454845347,0.3872994348149539,6.052841663360596
540,-0.13157551110162036,-2.9811996862256676,0.44299975795061863,6.576057434082031
541,-0.401025949018797,-2.988940878300584,0.47612805200209907,5.864738941192627
542,-0.494415535371203,-2.889149439488004,0.4469691038483394,3.9395456314086914
543,-0.4383982736748775,-3.0416631409505204,0.5067885888853573,5.113987922668457
544,-0.44616548372721304,-3.096779275772837,0.6136296135954775,4.126463413238525
545,-0.4062320125190246,-2.9135574028999187,0.45389646300050757,13.317188262939453
546,-0.0930735812723322,-2.995438119539808,0.4693631587634507,2.5715789794921875
547,-0.35588363947846,-2.839777368087218,0.3877629375730772,3.5955231189727783
548,-0.3482177373680948,-3.0379214026379096,0.4212584141429173,6.403006553649902
549,-0.42191817202171866,-2.6922065892675153,0.4800786887931613,5.8691229820251465
550,-0.12652646395092282,-2.7618033690235686,0.6029468968907808,14.138299942016602
551,-0.4403363818849497,-2.9602788969835796,0.7968333136240209,4.726878643035889
552,-0.190748594388227,-2.827190937832468,0.7489997911557522,9.143479347229004
553,-0.12791462996282277,-2.871092998292603,0.48799015967913434,3.351086139678955
554,-0.19861049123667163,-2.87120284532113,0.5863039221889892,7.888448715209961
555,-0.25075392477211284,-2.9021704890555307,0.6004708641035508,4.032639980316162
556,-0.3124838283962228,-2.858942622644794,0.36903379697794986,6.565118312835693
